date,open,high,low,close,volume,dividends,stock_splits,macro_usdtry_close,macro_usdtry_return,macro_eurtry_close,macro_eurtry_return,macro_bist100_close,macro_bist100_return,macro_gold_close,macro_gold_return,macro_brent_close,macro_brent_return,macro_sp500_close,macro_sp500_return,sma_20,sma_50,sma_200,rsi_14,rsi_7,macd_12_26_9,macdh_12_26_9,macds_12_26_9,bbb_20_2.0_2.0,bbl_20_2.0_2.0,bbm_20_2.0_2.0,bbp_20_2.0_2.0,bbu_20_2.0_2.0,atrr_14,adxr_14_2,adx_14,dmn_14,dmp_14,rsi_14_slope_3,rsi_14_slope_5,rsi_14_accel_5,macd_12_26_9_slope_3,macd_12_26_9_slope_5,macd_12_26_9_accel_5,macdh_12_26_9_slope_3,macdh_12_26_9_slope_5,macdh_12_26_9_accel_5,dist_sma_20,ma_slope_20,dist_sma_50,ma_slope_50,dist_sma_200,ma_slope_200,bb_width,bb_pct,bb_width_trend,rolling_std_20,volatility_regime,return_1d,return_3d,return_5d,return_10d,return_20d,dist_20d_high,dist_20d_low,high_low_range_pct,volume_sma_5,volume_sma_20,volume_sma_50,relative_volume,volume_change_1d,volume_zscore_20,obv,obv_change_5,pv_corr_20,volume_spike,event_count_1d,event_count_5d,event_count_20d,max_event_importance_5d,days_since_last_event,positive_event_count_5d,negative_event_count_5d,contract_event_count_20d,financial_event_count_20d,target_return_1d,target_up_1d,target_gt_2pct_1d,target_gt_5pct_1d,target_return_3d,target_up_3d,target_gt_2pct_3d,target_gt_5pct_3d,target_return_5d,target_up_5d,target_gt_2pct_5d,target_gt_5pct_5d,target_return_10d,target_up_10d,target_gt_2pct_10d,target_gt_5pct_10d,target_return_20d,target_up_20d,target_gt_2pct_20d,target_gt_5pct_20d,target_max_loss_5d,target_max_gain_5d,target_max_loss_20d,target_max_gain_20d,symbol,sector,sector_mean_return_1d,rel_sector_return_1d,sector_mean_rsi,rel_sector_rsi,market_z_rsi_14,market_z_relative_volume,market_z_rolling_std_20,target_excess_mkt_1d,target_excess_sec_1d,target_rank_1d,target_outperform_1d,target_label_1d,target_excess_mkt_3d,target_excess_sec_3d,target_rank_3d,target_outperform_3d,target_label_3d,target_excess_mkt_5d,target_excess_sec_5d,target_rank_5d,target_outperform_5d,target_label_5d,target_excess_mkt_10d,target_excess_sec_10d,target_rank_10d,target_outperform_10d,target_label_10d,target_excess_mkt_20d,target_excess_sec_20d,target_rank_20d,target_outperform_20d,target_label_20d
2023-07-03,1271.8662224545806,1334.871826171875,1268.0663984610703,1334.871826171875,271022,0.0,0.0,25.422399520874023,-0.02366491973249385,28.41629981994629,0.005944381766538331,6015.26806640625,0.04448613404774093,1921.699951171875,0.0003123083616483058,74.6500015258789,-0.0033377836436174757,4455.58984375,0.0011706778016009611,948.385464477539,837.506981201172,782.2885787963867,84.80408898186283,92.58827633395761,93.42460528925574,38.80190890690483,54.62269638235091,53.13818172142044,696.4080687107331,948.385464477539,1.2669068102680372,1200.362860244345,62.60021099204322,39.445509352344985,42.239075939785806,6.426922179086287,57.48423632345008,15.370100913870274,30.088667739705883,-6.071521966728227,54.26195385446988,61.595385628852796,34.10141702201611,34.88140142967233,41.69196796177402,18.59325234656046,0.4075203344741787,0.1008215896481015,0.5938635213014829,0.04324624255283305,0.706367525172976,0.023459114569974515,0.5313818172142043,1.2669068102680372,0.880965654638016,0.04633935583765643,1.181909509137972,0.09997826251180553,0.3309251910715929,0.5250884452752225,0.48069016466872094,0.6784445232525596,0.0,0.6747230044755212,0.050046323849974615,231192.0,182926.5,148794.62,1.4815896001946136,1.090332035016004,1.178672486147254,17904354.0,0.06901915491121113,0.27948865652772703,0,0.0,0.0,1.0,0.0,10.416666666666666,0.0,0.0,0.0,0.0,0.01615250469352847,1,0,0,-0.06295509850236891,0,0,0,0.028531622904601317,1,1,0,0.12041568246600232,1,1,1,0.2738647513961703,1,1,1,-0.08248384616891724,0.09559113698227328,-0.08248384616891724,0.390573277863822,BRYAT.IS,Other,0.036585023472142625,0.0633932390396629,65.26182059027478,19.542268391588053,1.9244885170539394,0.06641970375253592,1.2097177362765439,0.007287897884744689,0.007287897884744689,0.7021276595744681,1,3,-0.11085272456929908,-0.11085272456929908,0.014893617021276596,0,0,-0.06754483519923767,-0.06754483519923767,0.18085106382978725,0,0,-0.0360598474530498,-0.0360598474530498,0.46808510638297873,0,2,0.0030671880166916465,0.0030671880166916465,0.6234042553191489,1,3
2023-07-04,1369.6883986283592,1462.473741761248,1308.1849927542455,1356.433349609375,448167,0.0,0.0,25.864200592041016,0.017378417438693505,28.22100067138672,-0.006872786034671674,6003.8681640625,-0.0018951611495779952,1921.699951171875,0.0003123083616483058,74.6500015258789,-0.0033377836436174757,4455.58984375,0.0011706778016009611,974.1311920166015,849.4506652832032,786.8407518005371,85.35530595330243,93.00126640567547,112.24105104916964,46.094683733454985,66.14636731571466,62.72941537679774,668.5977911390789,974.1311920166015,1.1256307109055235,1279.664592894124,69.14939227882603,42.277150400439325,45.21129207187284,5.402636983658335,61.5035058671978,9.198261830546983,24.38474380058011,-10.91501417328945,60.25129455631293,79.808080469032,22.439835216783194,32.69659370521231,47.92373024156259,5.54533643306204,0.39245448736873856,0.11925395414349738,0.5968359376787891,0.05277015070637958,0.7238981922395762,0.02583379388274265,0.6272941537679774,1.1256307109055235,1.4641715797633563,0.04581381695762683,1.16606737832569,0.01615250469352847,0.2294754512680517,0.47454372607428197,0.5249354603662526,0.6118871634220238,-0.0725075528700907,0.605480562513927,0.11374591243383575,277184.6,193584.5,156897.46,2.3150975413837367,0.6536185254333597,2.6795639933818576,18352521.0,0.08168537970900225,0.5740771158757877,1,0.0,0.0,1.0,0.0,11.416666666666666,0.0,0.0,0.0,0.0,-0.05348535291257972,0,0,0,-0.07980460950789525,0,0,0,0.009771954432283403,1,0,0,0.14234529786169814,1,1,1,0.25394140445083124,1,1,1,-0.09706845223217198,0.08501625168191529,-0.09706845223217198,0.3684690747115946,BRYAT.IS,Other,0.00886460680878378,0.007287897884744689,65.23253738940777,20.122768563894667,1.9826303391535307,1.1110969077961885,1.1356308805636093,-0.07316606780182949,-0.07316606780182949,0.00425531914893617,0,0,-0.1338059785195469,-0.1338059785195469,0.00425531914893617,0,0,-0.08704998627104928,-0.08704998627104928,0.1,0,0,0.024052222196975337,0.024052222196975337,0.7,1,3,0.0019477027116172052,0.0019477027116172052,0.6148936170212767,1,3
2023-07-05,1352.0149616577903,1391.7801075889015,1243.3235627794188,1283.884033203125,497277,0.0,0.0,25.978099822998047,0.004403740627966002,28.270099639892575,0.0017398025349129043,6106.767578125,0.01713885302785756,1919.5999755859373,-0.0010927697555787041,76.6500015258789,0.02679169402704784,4446.81982421875,-0.0019683184132291975,995.6573883056641,858.7097595214843,790.8073956298828,75.43939534772701,76.30958283095387,119.9167704805219,43.0163225318458,76.9004479486761,66.17462725050098,666.221105603991,995.6573883056641,0.93745431215673,1325.0936710073372,74.81418888815864,44.46597097258176,46.69286600537771,10.829497337386627,52.78610106317875,-5.644442808831741,6.005407279734456,-21.014543722702015,49.672340560854536,80.75411904573605,-4.5896132936153435,17.694111767803136,39.095815054613304,-17.187289661869194,0.289483760460959,0.12682578679700707,0.49513152606832933,0.05794245989224378,0.6235104025304465,0.026863308905447525,0.6617462725050097,0.93745431215673,1.7214397202333762,0.049047460857609596,1.2454809746298001,-0.05348535291257972,0.05796264511734872,0.28008814681854055,0.4385149028628388,0.5045043962529785,-0.12211481372858601,0.4810397564879467,0.11563080540779276,322266.0,205345.9,161271.4,2.4216553629753506,0.10957968792883,2.5136094657609047,17855244.0,0.03577904950718369,0.7031733203834063,1,0.0,0.0,1.0,0.0,12.416666666666666,0.0,0.0,0.0,0.0,-0.025741572822183922,0,0,0,0.06937842533708816,1,1,1,0.03241791979103925,1,1,0,0.28928342627932024,1,1,1,0.3139927272229406,1,1,1,-0.046045879431136694,0.14632800984188354,-0.046045879431136694,0.445798096123073,BRYAT.IS,Other,0.019680714889249766,-0.07316606780182949,66.66908811646023,8.770307231266784,0.8388153996607098,1.1812465126696112,1.4001857180325432,-0.04384749785699693,-0.04384749785699693,0.03404255319148936,0,0,0.004173002784040258,0.004173002784040258,0.6021276595744681,1,3,-0.046228415958196975,-0.046228415958196975,0.33404255319148934,0,1,0.17058840035807893,0.17058840035807893,0.9063829787234042,1,4,0.0749100431128816,0.0749100431128816,0.7553191489361702,1,3
2023-07-06,1307.9198971878236,1342.5598246321708,1242.616665022338,1250.8348388671875,203041,0.0,0.0,26.085599899291992,0.004138103903918999,28.18342018127441,-0.003066117902741583,6141.0673828125,0.005616687428937839,1908.699951171875,-0.00567827909600549,76.5199966430664,-0.0016960845430460392,4411.58984375,-0.007922511336500904,1012.6768737792969,867.8380712890624,794.4609942626953,71.37177144212417,69.66454542276895,121.92753492580266,36.021669581701246,85.90586534410141,68.26878406407135,667.0057796657085,1012.6768737792969,0.844486376129604,1358.3479678928852,76.60911536827822,46.633188742695694,48.05508541351854,9.886263437502775,47.86724429045946,-13.432317539738662,-4.78527268063128,-22.630579370285645,28.502929636546924,69.93777843294595,-31.748364919766004,-2.7802393252035813,22.62357955345857,-35.47683303041589,0.235176660250064,0.12419192702820814,0.44132284610334316,0.06118700883631356,0.5744446208187135,0.026801107542792746,0.6826878406407136,0.844486376129604,1.3453657176611196,0.04893275306889301,1.2400571296612817,-0.025741572822183922,-0.06295509850236891,0.13376062924205678,0.3786891564131749,0.37387174524073075,-0.1447129591805082,0.44291546374376267,0.07990116401006687,309832.4,199659.5,159670.1,1.0169363341088202,-0.5916943675255442,0.029886930406619598,17652203.0,0.008485417092648495,0.7170806317234644,0,0.0,0.0,1.0,0.0,13.416666666666666,0.0,0.0,0.0,0.0,-0.002119482896139946,0,0,0,0.09501935182157162,1,1,1,0.0372306035061154,1,1,0,0.2963616389405552,1,1,1,0.36983385803173063,1,1,1,-0.02084078109313281,0.1766159551347275,-0.02084078109313281,0.48399855294163574,BRYAT.IS,Other,0.018105925034813012,-0.04384749785699693,67.8352898797823,3.5364815623418764,0.3478368960735452,-0.6699631160652272,1.3822804565308797,-0.017130206915017543,-0.017130206915017543,0.2978723404255319,0,1,0.03871378451169437,0.03871378451169437,0.8021276595744681,1,4,-0.029261326830668524,-0.029261326830668524,0.46170212765957447,0,2,0.17575040667823932,0.17575040667823932,0.9106382978723404,1,4,0.14625082385325244,0.14625082385325244,0.8276595744680851,1,4
2023-07-07,1259.2295894116428,1310.1289533465203,1224.7664638066924,1248.1837158203125,157429,0.0,0.0,26.12980079650879,0.0016944558448892533,28.45599937438965,0.009671615132656797,6187.0673828125,0.007490554513168712,1926.199951171875,0.009168544269755774,78.47000122070312,0.025483594657389697,4398.9501953125,-0.0028651005386203243,1030.7655944824219,876.194052734375,798.1394787597657,71.04086552894181,69.10139943856045,121.90194699827134,28.796865323335936,93.1050816749354,68.99165100733987,675.1944936578996,1030.7655944824219,0.8057308662511193,1386.3366953069442,77.23435638053178,47.828237924884604,48.9636098443915,10.75662375233465,44.08833096415908,-14.314440424360626,-10.042972627616948,-8.669997615528885,9.6608959491017,51.65751707860397,-40.011444611752836,-17.29781841011905,3.4746545592932705,-34.991930177922185,0.2109287722656894,0.11868650138246162,0.42455168683815425,0.060368527769309566,0.56386665368298,0.026146575735977118,0.6899165100733987,0.8057308662511193,0.7259287682552971,0.048090452584881975,1.216499183221275,-0.002119482896139946,-0.07980460950789525,0.028544410110859175,0.3985148426829612,0.40813472212563173,-0.14652572543481523,0.4398572290977818,0.06838936324668143,315387.2,199528.05,160411.48,0.7890068589353728,-0.22464428366684563,-0.3719225749531674,17494774.0,-0.00785773216315555,0.6578431048934893,0,0.0,0.0,1.0,0.0,14.416666666666666,0.0,0.0,0.0,0.0,0.09996458721613166,1,1,1,0.06194694419753066,1,1,1,0.14336280225925924,1,1,1,0.284885039502222,1,1,1,0.3776991978872426,1,1,1,-0.018053079477761802,0.1791150693568102,-0.018053079477761802,0.4871505430816827,BRYAT.IS,Other,0.015010724018877597,-0.017130206915017543,68.66190284075886,2.378962688182952,0.23771183381806307,-0.7234389018025088,1.3076059850253765,0.06961934113552629,0.06961934113552629,0.9872340425531915,1,4,0.018797354544155813,0.018797354544155813,0.7106382978723405,1,3,0.08303478252960578,0.08303478252960578,0.8595744680851064,1,4,0.16992300277972933,0.16992300277972933,0.9170212765957447,1,4,0.15407951395830716,0.15407951395830716,0.8404255319148937,1,4
2023-07-10,1263.647961841339,1372.9578857421875,1225.6501559957603,1372.9578857421875,313767,0.0,0.0,26.137800216674805,0.0003061416437237785,28.56015968322754,0.003660398901035755,6270.36669921875,0.013463457119871292,1925.0,-0.0006229629333885933,77.69000244140625,-0.00994008878760011,4409.52978515625,0.002405026057131332,1053.4626556396486,886.5630346679687,802.4752082824707,76.5512020656376,78.60007462038311,130.4461985360158,29.872893488864307,100.57330504715149,72.61224635043882,670.9912062781802,1053.4626556396486,0.9176719996171381,1435.934105001117,82.2395973352386,49.0746314843001,50.094177555081664,9.380389053413422,43.90449642118003,1.1118067179105822,-8.252886916225236,14.544124257649244,10.529428055493895,37.02159324676006,-17.97350158105303,-13.143429042981495,-8.929015418040521,-10.363189717777914,0.3032810212988002,0.11079586844996214,0.548629744365984,0.0585739039410027,0.7109038030978114,0.025804581625290757,0.7261224635043882,0.9176719996171381,0.36647969497925525,0.0513328485167897,1.2957324080669401,0.09996458721613166,0.06937842533708816,0.028531622904601317,0.56860169369198,0.4939423207642817,-0.061208521878319044,0.5837919626547048,0.10729224200988235,323936.2,204715.1,160708.74,1.5327008120065397,0.9930698918242509,0.939773881291495,17808541.0,-0.0053513798934047285,0.6864808275337175,0,0.0,0.0,1.0,0.0,17.416666666666668,0.0,0.0,0.0,0.0,-0.0023813776693030198,0,0,0,-0.05502988235990758,0,0,0,0.08933518184099953,1,1,1,0.15826736992466883,1,1,1,0.2608612346941761,1,1,1,-0.07910147987451366,0.13921611335809114,-0.07910147987451366,0.35199856464967527,BRYAT.IS,Other,0.030345246080605376,0.06961934113552629,71.21140616326585,5.339795902371748,0.5869494541612649,-0.07285838277139509,1.588288239376263,-0.01176663777912136,-0.01176663777912136,0.4319148936170213,0,2,-0.07418803800516617,-0.07418803800516617,0.0851063829787234,0,0,0.03527111315676255,0.03527111315676255,0.7446808510638298,1,3,0.06164573296390814,0.06164573296390814,0.7893617021276595,1,3,0.0539878609878211,0.0539878609878211,0.6978723404255319,1,3
2023-07-11,1405.4769856902092,1471.7522286495089,1360.8516554309476,1369.6883544921875,262899,0.0,0.0,26.037189483642575,-0.003849242560513777,28.64888000488281,0.0031064364709196823,6362.8662109375,0.014751850434883584,1931.300048828125,0.0032727526379869865,79.4000015258789,0.022010542292907553,4439.259765625,0.0067422110558885695,1076.778286743164,898.139110107422,806.5419007873535,76.14235176701168,77.86827467664487,135.39302903098906,27.85577918707004,107.53724984391901,74.36660126061292,676.39657926159,1076.778286743164,0.8657885241454287,1477.159994224738,84.28680989833308,50.239639768440036,51.51566969248857,8.498798374862186,48.15054332154876,4.770580324887504,-9.212954186290759,19.08502074924813,13.465494105186394,23.151977981819414,3.804598156084694,-8.165890394631205,-18.238904546384944,9.131928015487844,0.2720244932083118,0.10537296779714778,0.5250291843190815,0.05731756629796303,0.6982234316097966,0.025038292617323155,0.7436660126061293,0.8657885241454287,0.1855140178481487,0.05085718018254204,1.2810319564341495,-0.0023813776693030198,0.09501935182157162,0.009771954432283403,0.4889529001738895,0.5161890067825567,-0.06934854398078671,0.5800203558420172,0.08096774193548406,286882.6,209624.25,163542.52,1.2541440219821895,-0.16212029945787798,0.45793945467983493,17545642.0,-0.04396556745528313,0.6769485014357696,0,0.0,0.0,1.0,0.0,18.416666666666668,0.0,0.0,0.0,0.0,-0.032258047266575884,0,0,0,0.04193543470974115,1,1,0,0.13129037982041236,1,1,1,0.27709679624422723,1,1,1,0.2589677257324037,1,1,1,-0.07690323785854403,0.1800000597043252,-0.07690323785854403,0.3552258692716206,BRYAT.IS,Other,0.00938526010981834,-0.01176663777912136,70.82712890111432,5.315222865897354,0.5757650735230991,-0.3766672445685438,1.5383739006974073,-0.03457710190706173,-0.03457710190706173,0.09148936170212765,0,0,0.02284781950167285,0.02284781950167285,0.7148936170212766,1,3,0.11225798283329648,0.11225798283329648,0.8978723404255319,1,4,0.20698596160141847,0.20698596160141847,0.9425531914893617,1,4,0.06466461436292203,0.06466461436292203,0.7170212765957447,1,3
2023-07-12,1369.68837890625,1409.4535253906251,1325.5048828125,1325.5048828125,144995,0.0,0.0,26.11000061035156,0.00279642803823843,28.73637008666992,0.0030538744192512013,6342.06640625,-0.003268936356346175,1956.199951171875,0.012892819196508976,80.11000061035156,0.00894205378876789,4472.16015625,0.007411233485312474,1096.2808868408204,908.4851184082032,810.3517015075684,70.65087820521262,67.90119429766696,134.20120299954328,21.33116252449942,112.87004047504387,74.66995793020536,686.984648340359,1096.2808868408204,0.7800221140701018,1505.5771253412818,84.2626550897468,51.13780401170658,52.18143046833149,10.890312547951657,44.7240357568241,-0.3899873237291871,-4.788517142514394,-1.5017940416397693,12.299256001271942,14.28443251902138,1.7698279457780473,-7.465702798836517,-21.685160007346383,5.677726244144978,0.20909239477141672,0.10106237317877986,0.45902762296753474,0.057965288428136974,0.6357155545506314,0.02471436911906788,0.7466995793020537,0.7800221140701018,0.12837746176560572,0.0521653729610315,1.3110606001760983,-0.032258047266575884,0.06194694419753066,0.03241791979103925,0.32158594168756416,0.41696595299893136,-0.09936954263776221,0.5290519845211135,0.06333333333333345,216426.2,208306.45,163246.32,0.6960658203334558,-0.44847641109323355,-0.5414017921735887,17400647.0,-0.02546013932937574,0.6126653743634831,0,0.0,0.0,1.0,0.0,19.416666666666668,0.0,0.0,0.0,0.0,-0.021200003389038824,0,0,0,0.1283333222821199,1,1,1,0.24879993030368008,1,1,1,0.31266664309074454,1,1,1,0.37693331771428484,1,1,1,-0.046133362789394505,0.26246659656384597,-0.046133362789394505,0.41000005067349177,BRYAT.IS,Other,0.002319054640485846,-0.03457710190706173,69.27480603948702,1.3760721657256028,0.13728498484000715,-0.8483970487793796,1.6295387512116648,-0.02792563531564491,-0.02792563531564491,0.21914893617021278,0,1,0.08670246970418116,0.08670246970418116,0.9042553191489362,1,4,0.2114788040136347,0.2114788040136347,0.9659574468085106,1,4,0.2237706813137379,0.2237706813137379,0.948936170212766,1,4,0.1754459335104627,0.1754459335104627,0.8531914893617021,1,4
2023-07-13,1332.1324469170386,1341.0574918199225,1281.3214248953277,1297.4041748046875,129517,0.0,0.0,26.19960021972656,0.0034316203477788854,29.080570220947266,0.011977857093266486,6368.3662109375,0.004146882577827027,1959.199951171875,0.0015335855612319538,81.36000061035156,0.015603545006570352,4510.0400390625,0.008470153458069118,1116.0839294433595,918.9672119140625,813.9520832824707,67.32518433350042,62.01161014933549,129.49642580619707,13.301108264922547,116.19531754127452,73.09608521986284,708.1770993478035,1116.0839294433595,0.7222569371035685,1523.9907595389154,82.51075593509309,51.769223459761434,52.0227772270343,14.15205297181917,42.411230801163654,-9.22601773213718,-4.046587108623754,-13.996598057024684,-0.9497727298187328,7.568890880394406,-14.415266835005127,-16.57178522394176,-22.7205613167787,-8.405894829310554,0.16246112015228142,0.10211258728378847,0.4118068174623999,0.058915530807555294,0.5939564520463811,0.024533726841887482,0.7309608521986284,0.7222569371035685,0.07071022608606858,0.05142029385942581,1.2894266192034745,-0.021200003389038824,-0.05502988235990758,0.0372306035061154,0.17597122170021184,0.4394117558231667,-0.1184629113861132,0.49663607726724934,0.04604275836678842,201721.4,207867.1,164505.54,0.623075994229005,-0.10674850856926099,-0.668328910363182,17271130.0,-0.021587843738257506,0.5486790126714618,0,0.0,0.0,0.0,0.0,20.416666666666668,0.0,0.0,0.0,0.0,0.09998631017934612,1,1,1,0.1943196182657021,1,1,1,0.24982972403485593,1,1,1,0.32815685617737866,1,1,1,0.2949871263937389,1,1,1,-0.025473395470664184,0.32134586628208206,-0.025473395470664184,0.4677837194074479,BRYAT.IS,Other,0.0067256319266060845,-0.02792563531564491,68.38435951601413,-1.0591751825137123,-0.10266691367964491,-1.1108670621706551,1.5137599648152704,0.09029220842653972,0.09029220842653972,0.9829787234042553,1,4,0.18448284610459484,0.18448284610459484,0.9680851063829787,1,4,0.19861502082535265,0.19861502082535265,0.9574468085106383,1,4,0.22472628192219815,0.22472628192219815,0.9382978723404255,1,4,0.13979678870195178,0.13979678870195178,0.8148936170212766,1,4
2023-07-14,1306.9477294921876,1427.1268310546875,1264.354885174597,1427.1268310546875,267957,0.0,0.0,26.05719947814941,-0.005435225743251282,29.20218086242676,0.004181852025442634,6437.666015625,0.010881881222295275,1960.0999755859373,0.00045938364459630066,79.87000274658203,-0.0183136412560444,4505.419921875,-0.0010244071333035398,1143.2567749023438,932.4272705078125,818.3744499206543,73.52159022850617,74.10728624640272,134.68285014695198,14.790026084541964,119.89282406241001,72.61018715622565,728.1963329359331,1143.2567749023438,0.8419623113292455,1558.3172168687543,88.24369807402147,52.25046943441365,52.31950840049581,12.287446165653146,43.79018427722983,-2.620761538505505,2.4807246995643624,-2.230774214776318,-0.7101788840370773,12.780903148680636,-13.00943488530902,-13.065753102528078,-14.006839238793972,-5.60005030369156,0.24829947425992005,0.10913361973088276,0.5305502919036837,0.06417895396339235,0.7438555555993407,0.025352675440052153,0.7261018715622565,0.8419623113292455,0.05244889919362583,0.05353277843394867,1.3391128752016037,0.09998631017934612,0.04193543470974115,0.14336280225925924,0.17599941899244875,0.6149998950134714,-0.0303212706093674,0.6462791963144923,0.11405569732004643,223827.0,216540.5,168608.24,1.2374451892371172,1.0688944308469157,0.447899359071568,17539087.0,0.0025329278331918115,0.5233382524957132,0,0.0,0.0,0.0,0.0,21.416666666666668,0.0,0.0,0.0,0.0,0.04798767396146597,1,1,0,0.15987617165751877,1,1,1,0.12377719212424787,1,1,1,0.20185761331578944,1,1,1,0.22414873360526277,1,1,1,0.019504743649494394,0.2012384645647496,0.019504743649494394,0.3343654423918554,BRYAT.IS,Other,0.009694101752806402,0.09029220842653972,68.40887699540767,5.1127132330985035,0.5170262023787452,-0.03939337167403598,1.725441365566629,0.023299447234893047,0.023299447234893047,0.8148936170212766,1,4,0.13990890589891664,0.13990890589891664,0.9553191489361702,1,4,0.0721278017319974,0.0721278017319974,0.823404255319149,1,4,0.09575044021870098,0.09575044021870098,0.8382978723404255,1,4,0.040734179178960994,0.040734179178960994,0.6787234042553192,1,3
2023-07-17,1502.2388524741507,1564.095746399557,1489.3372933151095,1495.611328125,328541,0.0,0.0,26.25,0.0073991267562065755,29.35205078125,0.005132148161443251,6600.46484375,0.02528848618891799,1952.4000244140625,-0.003928346139371319,78.5,-0.01715290721760565,4522.7900390625,0.0038553825145495324,1172.9613403320313,948.53833984375,823.3104437255861,76.09857379855065,78.3525872453977,142.6745914890846,18.225413941339667,124.44917754774494,72.82037759623543,745.8839017882067,1172.9613403320313,0.8777417848307384,1600.038778875856,91.72407073622489,52.58364905808954,53.144520889144786,10.976839753431166,49.785648584695444,5.447695593338025,-0.4526282670869506,14.673713325475205,8.473388489541321,12.228392953068806,9.423161219360054,-3.1057485831597518,-11.64747954752464,13.466036640782008,0.27507299405250296,0.1134341915706778,0.5767536907062374,0.06990513111004226,0.8165824805490935,0.02596371230920491,0.7282037759623543,0.8777417848307384,0.002866338066338514,0.05374631619454731,1.3411305934335267,0.04798767396146597,0.1283333222821199,0.08933518184099953,0.12041568246600232,0.658988481368002,-0.043785310734463345,0.7252803056367763,0.04998521452640352,226781.8,221871.15,173696.76,1.4807738635690129,0.2260959780860361,0.9078165238198077,17867628.0,0.003317902348092483,0.5757652162105064,0,0.0,0.0,0.0,0.0,24.416666666666668,0.0,0.0,0.0,0.0,0.03604140303727177,1,1,0,0.08419498519757673,1,1,1,0.06327913504746308,1,1,1,0.13695726624642668,1,1,1,0.1367799081427039,1,1,1,-0.027178688280086516,0.14623339034512206,-0.027178688280086516,0.2732644434145506,BRYAT.IS,Other,0.024688226726572924,0.023299447234893047,70.36591904563834,5.73265475291231,0.6057786556066032,0.11131374421794807,1.7471396512289883,0.06061416781581942,0.06061416781581942,0.9212765957446809,1,4,0.06910250706375932,0.06910250706375932,0.874468085106383,1,4,0.02309237519029516,0.02309237519029516,0.6893617021276596,1,3,0.03918734883585423,0.03918734883585423,0.7106382978723405,1,3,-0.03502282332028761,-0.03502282332028761,0.5276595744680851,1,2
2023-07-18,1497.3787316898013,1616.2323400771002,1454.9625740497245,1549.5152587890625,349197,0.0,0.0,26.382200241088867,0.005036199660528373,29.581329345703125,0.007811330327882393,6364.96630859375,-0.03567908332687264,1977.199951171875,0.012702277426602349,79.62999725341797,0.01439486947029267,4554.97998046875,0.007117275205842377,1205.961996459961,966.2329479980468,828.5363287353516,77.92007782917212,81.1853035796139,151.6100346848791,21.72868570970735,129.88134897517176,72.43078641100098,769.2181175330822,1205.961996459961,0.8933120518749392,1642.7058753868398,96.69162039987852,53.20167578403141,54.083843167567,9.669123848079657,47.70594367233161,10.594893495671698,1.7777260621604398,13.215655034177203,22.113608878682044,16.217005653890055,22.82378776271912,8.427577444784802,-6.127093477362692,21.49333054731288,0.28487901222226264,0.1199724319363158,0.603666343607437,0.07581658244732314,0.8701838471635728,0.027270037584565587,0.7243078641100098,0.8933120518749392,-0.026030702180781518,0.05292608485448979,1.3176030615253775,0.03604140303727177,0.1943196182657021,0.13129037982041236,0.14234529786169814,0.7420028526919527,-0.041279387643521015,0.787461828484499,0.10407755916737929,244041.4,233958.95,179105.9,1.4925567070633545,0.06287190944204823,0.9803715119861542,18216825.0,0.0382535446693828,0.5782534120551207,0,0.0,0.0,0.0,0.0,25.416666666666668,0.0,0.0,0.0,0.0,0.06826337842393215,1,1,1,0.035015675974144234,1,1,0,0.12888504934246936,1,1,1,0.0976903452905391,1,1,1,0.07214138683271742,1,1,1,0.0002850814636035093,0.12888504934246936,0.0002850814636035093,0.22897061804849939,BRYAT.IS,Other,-0.024572764778547657,0.06061416781581942,64.20520291505713,13.714874914114986,1.3409125033350089,0.07044695491749613,1.4932578905197527,0.04812865931460747,0.04812865931460747,0.9276595744680851,1,4,-0.016653720095388423,-0.016653720095388423,0.43617021276595747,0,2,0.07871743454823277,0.07871743454823277,0.851063829787234,1,4,-0.021150215591751842,-0.021150215591751842,0.5106382978723404,1,2,-0.1339283550123984,-0.1339283550123984,0.2680851063829787,0,1
